48,62,412,158.29854946504281
48,63,418,158.29854946504281
48,64,177,158.29854946504281
48,65,269,158.29854946504281
48,66,410,158.29854946504281
48,67,227,158.29854946504281
48,69,435,158.29854946504281
49,0,430,158.29854946504281
49,3,381,158.29854946504281
49,4,495,158.29854946504281
49,12,305,158.29854946504281
49,15,354,158.29854946504281
49,16,266,158.29854946504281
49,18,156,158.29854946504281
49,21,458,158.29854946504281
49,23,496,158.29854946504281
49,24,268,158.29854946504281
49,25,317,158.29854946504281
49,28,409,158.29854946504281
49,30,73,158.29854946504281
49,35,450,158.29854946504281
49,36,258,158.29854946504281
49,39,229,158.29854946504281
49,40,217,158.29854946504281
49,41,465,158.29854946504281
49,42,288,158.29854946504281
49,43,485,158.29854946504281
49,45,361,158.29854946504281
49,51,210,158.29854946504281
49,52,141,158.29854946504281
49,53,429,158.29854946504281
49,57,389,158.29854946504281
49,59,350,158.29854946504281
49,60,391,158.29854946504281
49,61,413,158.29854946504281
49,65,409,158.29854946504281
49,66,448,158.29854946504281
49,68,173,158.29854946504281
50,3,486,158.29854946504281
50,5,120,158.29854946504281
50,6,213,158.29854946504281
50,8,337,158.29854946504281
50,9,197,158.29854946504281
50,14,198,158.29854946504281
50,19,171,158.29854946504281
50,20,203,158.29854946504281
50,21,494,158.29854946504281
50,22,245,158.29854946504281
50,23,458,158.29854946504281
50,26,115,158.29854946504281
50,27,288,158.29854946504281
50,28,441,158.29854946504281
50,29,71,158.29854946504281
50,33,270,158.29854946504281
50,34,467,158.29854946504281
50,38,299,158.29854946504281
50,44,289,158.29854946504281
50,47,113,158.29854946504281
50,48,369,158.29854946504281
50,54,257,158.29854946504281
50,55,471,158.29854946504281
50,56,459,158.29854946504281
50,58,76,158.29854946504281
50,63,371,158.29854946504281
50,64,420,158.29854946504281
50,67,175,158.29854946504281
50,69,96,158.29854946504281
51,3,422,158.29854946504281
51,4,444,158.29854946504281
51,10,456,158.29854946504281
51,15,331,158.29854946504281
51,16,253,158.29854946504281
51,18,182,158.29854946504281
51,23,483,158.29854946504281
51,24,466,158.29854946504281
51,25,436,158.29854946504281
51,28,474,158.29854946504281
51,30,149,158.29854946504281
51,31,391,158.29854946504281
51,35,276,158.29854946504281
51,36,254,158.29854946504281
51,39,354,158.29854946504281
51,40,8,158.29854946504281
51,42,79,158.29854946504281
51,43,298,158.29854946504281
51,45,225,158.29854946504281
51,49,210,158.29854946504281
51,52,258,158.29854946504281
51,53,269,158.29854946504281
51,59,141,158.29854946504281
51,62,387,158.29854946504281
51,65,332,158.29854946504281
51,68,381,158.29854946504281
52,0,360,158.29854946504281
52,3,241,158.29854946504281
52,4,377,158.29854946504281
52,6,492,158.29854946504281
52,8,498,158.29854946504281
52,10,462,158.29854946504281
52,12,301,158.29854946504281
52,15,234,158.29854946504281
52,16,159,158.29854946504281
52,18,89,158.29854946504281
52,21,356,158.29854946504281
52,22,460,158.29854946504281
52,23,365,158.29854946504281
52,24,234,158.29854946504281
52,25,188,158.29854946504281
52,28,268,158.29854946504281
52,30,128,158.29854946504281
52,31,414,158.29854946504281
52,32,445,158.29854946504281
52,34,410,158.29854946504281
52,35,413,158.29854946504281
52,36,147,158.29854946504281
52,39,100,158.29854946504281
52,40,266,158.29854946504281
52,41,433,158.29854946504281
52,42,333,158.29854946504281
52,43,459,158.29854946504281
52,45,308,158.29854946504281
52,48,403,158.29854946504281
52,49,141,158.29854946504281
52,51,258,158.29854946504281
52,53,383,158.29854946504281
52,56,422,158.29854946504281
52,57,349,158.29854946504281
52,59,393,158.29854946504281
52,60,286,158.29854946504281
52,61,326,158.29854946504281
52,62,464,158.29854946504281
52,65,311,158.29854946504281
52,66,348,158.29854946504281
52,68,188,158.29854946504281
53,1,248,158.29854946504281
53,2,364,158.29854946504281
53,3,380,158.29854946504281
53,4,273,158.29854946504281
53,7,460,158.29854946504281
53,8,483,158.29854946504281
53,10,217,158.29854946504281
53,11,382,158.29854946504281
53,13,325,158.29854946504281
53,15,253,158.29854946504281
53,16,249,158.29854946504281
53,17,360,158.29854946504281
53,18,299,158.29854946504281
53,23,350,158.29854946504281
53,25,485,158.29854946504281
53,28,444,158.29854946504281
53,30,356,158.29854946504281
53,31,156,158.29854946504281
53,34,346,158.29854946504281
53,35,39,158.29854946504281
53,36,261,158.29854946504281
53,37,457,158.29854946504281
53,39,438,158.29854946504281
53,40,268,158.29854946504281
53,42,248,158.29854946504281
53,43,93,158.29854946504281
53,45,75,158.29854946504281
53,46,466,158.29854946504281
53,48,440,158.29854946504281
53,49,429,158.29854946504281
53,51,269,158.29854946504281
53,52,383,158.29854946504281
53,55,420,158.29854946504281
53,59,246,158.29854946504281
53,62,119,158.29854946504281
53,64,446,158.29854946504281
53,65,172,158.29854946504281
54,0,352,158.29854946504281
54,3,360,158.29854946504281
54,5,270,158.29854946504281
54,6,142,158.29854946504281
54,8,374,158.29854946504281
54,9,75,158.29854946504281
54,14,74,158.29854946504281
54,15,486,158.29854946504281
54,19,399,158.29854946504281
54,20,235,158.29854946504281
54,21,243,158.29854946504281
54,22,156,158.29854946504281
54,23,415,158.29854946504281
54,24,474,158.29854946504281
54,25,335,158.29854946504281
54,26,370,158.29854946504281
54,27,342,158.29854946504281
54,28,298,158.29854946504281
54,29,308,158.29854946504281
54,32,357,158.29854946504281
54,33,450,158.29854946504281
54,34,450,158.29854946504281
54,38,470,158.29854946504281
54,39,423,158.29854946504281
54,41,475,158.29854946504281
54,44,349,158.29854946504281
54,47,370,158.29854946504281
54,48,335,158.29854946504281
54,50,257,158.29854946504281
54,56,202,158.29854946504281
54,57,445,158.29854946504281
54,58,245,158.29854946504281
54,60,286,158.29854946504281
54,61,311,158.29854946504281
54,63,120,158.29854946504281
54,64,479,158.29854946504281
54,66,258,158.29854946504281
54,67,150,158.29854946504281
54,69,352,158.29854946504281
55,1,271,158.29854946504281
55,2,121,158.29854946504281
55,3,343,158.29854946504281
55,4,186,158.29854946504281
55,5,352,158.29854946504281
55,6,389,158.29854946504281
55,7,177,158.29854946504281
55,8,156,158.29854946504281
55,10,208,158.29854946504281
55,11,39,158.29854946504281
55,13,262,158.29854946504281
55,14,467,158.29854946504281
55,15,326,158.29854946504281
55,16,414,158.29854946504281
55,17,138,158.29854946504281
55,19,378,158.29854946504281
55,20,307,158.29854946504281
55,22,375,158.29854946504281
55,23,197,158.29854946504281
55,25,498,158.29854946504281
55,26,461,158.29854946504281
55,27,196,158.29854946504281
55,28,369,158.29854946504281
55,29,421,158.29854946504281
55,31,264,158.29854946504281
55,33,269,158.29854946504281
55,34,147,158.29854946504281
55,35,448,158.29854946504281
55,36,422,158.29854946504281
55,37,232,158.29854946504281
55,38,245,158.29854946504281
55,43,487,158.29854946504281
55,44,191,158.29854946504281
55,45,417,158.29854946504281
55,46,356,158.29854946504281
55,48,217,158.29854946504281
55,50,471,158.29854946504281
55,53,420,158.29854946504281
55,62,337,158.29854946504281
55,64,52,158.29854946504281
55,65,295,158.29854946504281
55,67,394,158.29854946504281
55,69,499,158.29854946504281
56,0,153,158.29854946504281
56,3,361,158.29854946504281
56,5,457,158.29854946504281
56,6,300,158.29854946504281
56,8,496,158.29854946504281
56,9,270,158.29854946504281
56,12,343,158.29854946504281
56,14,266,158.29854946504281
56,15,482,158.29854946504281
56,16,486,158.29854946504281
56,18,500,158.29854946504281
56,20,394,158.29854946504281
56,21,68,158.29854946504281
56,22,292,158.29854946504281
56,23,475,158.29854946504281
56,24,300,158.29854946504281
56,25,250,158.29854946504281
56,27,479,158.29854946504281
56,28,302,158.29854946504281
56,32,158,158.29854946504281
56,36,476,158.29854946504281
56,39,325,158.29854946504281
56,41,273,158.29854946504281
56,44,487,158.29854946504281
56,48,422,158.29854946504281
56,50,459,158.29854946504281
56,52,422,158.29854946504281
56,54,202,158.29854946504281
56,57,248,158.29854946504281
56,58,444,158.29854946504281
56,60,136,158.29854946504281
56,61,125,158.29854946504281
56,63,106,158.29854946504281
56,66,79,158.29854946504281
56,67,326,158.29854946504281
56,68,399,158.29854946504281
57,0,94,158.29854946504281
57,3,440,158.29854946504281
57,12,110,158.29854946504281
57,16,482,158.29854946504281
57,18,439,158.29854946504281
57,21,204,158.29854946504281
57,22,496,158.29854946504281
57,24,121,158.29854946504281
57,25,282,158.29854946504281
57,28,407,158.29854946504281
57,30,438,158.29854946504281
57,32,141,158.29854946504281
57,36,469,158.29854946504281
57,39,292,158.29854946504281
57,41,84,158.29854946504281
57,49,389,158.29854946504281
57,52,349,158.29854946504281
57,54,445,158.29854946504281
57,56,248,158.29854946504281
57,60,191,158.29854946504281
57,61,139,158.29854946504281
57,63,352,158.29854946504281
57,66,190,158.29854946504281
57,68,219,158.29854946504281
58,5,193,158.29854946504281
58,6,246,158.29854946504281
58,8,406,158.29854946504281
58,9,173,158.29854946504281
58,14,205,158.29854946504281
58,19,242,158.29854946504281
58,20,261,158.29854946504281
58,21,489,158.29854946504281
58,22,280,158.29854946504281
58,26,168,158.29854946504281
58,27,357,158.29854946504281
58,28,477,158.29854946504281
58,29,144,158.29854946504281
58,33,346,158.29854946504281
58,38,375,158.29854946504281
58,44,359,158.29854946504281
58,47,146,158.29854946504281
58,48,426,158.29854946504281
58,50,76,158.29854946504281
58,54,245,158.29854946504281
58,56,444,158.29854946504281
58,63,347,158.29854946504281
58,64,493,158.29854946504281
58,67,211,158.29854946504281
58,69,130,158.29854946504281
59,1,488,158.29854946504281
59,4,491,158.29854946504281
59,10,463,158.29854946504281
59,15,410,158.29854946504281
59,16,350,158.29854946504281
59,18,310,158.29854946504281
59,30,290,158.29854946504281
59,31,399,158.29854946504281
59,35,232,158.29854946504281
59,36,355,158.29854946504281
59,39,485,158.29854946504281
59,40,133,158.29854946504281
59,42,62,158.29854946504281
59,43,227,158.29854946504281
59,45,243,158.29854946504281
59,49,350,158.29854946504281
59,51,141,158.29854946504281
59,52,393,158.29854946504281
59,53,246,158.29854946504281
59,62,361,158.29854946504281
59,65,375,158.29854946504281
60,0,124,158.29854946504281
60,3,272,158.29854946504281
60,4,474,158.29854946504281
60,5,493,158.29854946504281
60,6,329,158.29854946504281
60,8,469,158.29854946504281
60,9,362,158.29854946504281
60,12,253,158.29854946504281
60,14,328,158.29854946504281
60,15,378,158.29854946504281
60,16,365,158.29854946504281
60,18,367,158.29854946504281
60,20,407,158.29854946504281
60,21,69,158.29854946504281
60,22,308,158.29854946504281
60,23,408,158.29854946504281
60,24,188,158.29854946504281
60,25,128,158.29854946504281
60,27,466,158.29854946504281
60,28,227,158.29854946504281
60,30,410,158.29854946504281
60,32,194,158.29854946504281
60,34,460,158.29854946504281
60,36,354,158.29854946504281
60,39,191,158.29854946504281
60,41,255,158.29854946504281
60,44,475,158.29854946504281
60,48,379,158.29854946504281
60,49,391,158.29854946504281
60,52,286,158.29854946504281
60,54,286,158.29854946504281
60,56,136,158.29854946504281
60,57,191,158.29854946504281
60,61,65,158.29854946504281
60,63,230,158.29854946504281
60,65,478,158.29854946504281
60,66,62,158.29854946504281
60,67,364,158.29854946504281
60,68,275,158.29854946504281
61,0,59,158.29854946504281
61,3,337,158.29854946504281
61,6,376,158.29854946504281
61,9,385,158.29854946504281
61,12,221,158.29854946504281
61,14,363,158.29854946504281
61,15,440,158.29854946504281
61,16,422,158.29854946504281
61,18,412,158.29854946504281
61,20,460,158.29854946504281
61,21,68,158.29854946504281
61,22,358,158.29854946504281
61,23,473,158.29854946504281
61,24,174,158.29854946504281
61,25,189,158.29854946504281
61,28,292,158.29854946504281
61,30,442,158.29854946504281
61,32,131,158.29854946504281
61,36,410,158.29854946504281
61,39,239,158.29854946504281
61,41,192,158.29854946504281
61,48,443,158.29854946504281
61,49,413,158.29854946504281
61,52,326,158.29854946504281
61,54,311,158.29854946504281
61,56,125,158.29854946504281
61,57,139,158.29854946504281
61,60,65,158.29854946504281
61,63,231,158.29854946504281
61,66,53,158.29854946504281
61,67,409,158.29854946504281
61,68,275,158.29854946504281
62,1,129,158.29854946504281
62,2,260,158.29854946504281
62,3,398,158.29854946504281
62,4,235,158.29854946504281
62,7,347,158.29854946504281
62,8,431,158.29854946504281
62,10,129,158.29854946504281
62,11,298,158.29854946504281
62,13,206,158.29854946504281
62,15,280,158.29854946504281
62,16,312,158.29854946504281
62,17,253,158.29854946504281
62,18,388,158.29854946504281
62,23,323,158.29854946504281
62,27,481,158.29854946504281
62,28,459,158.29854946504281
62,30,460,158.29854946504281
62,31,93,158.29854946504281
62,34,302,158.29854946504281
62,35,128,158.29854946504281
62,36,324,158.29854946504281
62,37,339,158.29854946504281
62,39,500,158.29854946504281
62,40,386,158.29854946504281
62,42,367,158.29854946504281
62,43,154,158.29854946504281
62,44,481,158.29854946504281
62,45,171,158.29854946504281
62,46,348,158.29854946504281
62,48,412,158.29854946504281
62,51,387,158.29854946504281
62,52,464,158.29854946504281
62,53,119,158.29854946504281
62,55,337,158.29854946504281
62,59,361,158.29854946504281
62,64,372,158.29854946504281
62,65,179,158.29854946504281
63,0,258,158.29854946504281
63,3,398,158.29854946504281
63,5,391,158.29854946504281
63,6,251,158.29854946504281
63,8,474,158.29854946504281
63,9,176,158.29854946504281
63,12,450,158.29854946504281
63,14,194,158.29854946504281
63,20,348,158.29854946504281
63,21,168,158.29854946504281
63,22,255,158.29854946504281
63,23,486,158.29854946504281
63,24,405,158.29854946504281
63,25,322,158.29854946504281
63,26,487,158.29854946504281
63,27,448,158.29854946504281
63,28,335,158.29854946504281
63,29,427,158.29854946504281
63,32,245,158.29854946504281
63,39,406,158.29854946504281
63,41,368,158.29854946504281
63,44,455,158.29854946504281
63,47,482,158.29854946504281
63,48,418,158.29854946504281
63,50,371,158.29854946504281
63,54,120,158.29854946504281
63,56,106,158.29854946504281
63,57,352,158.29854946504281
63,58,347,158.29854946504281
63,60,230,158.29854946504281
63,61,231,158.29854946504281
63,66,182,158.29854946504281
63,67,267,158.29854946504281
63,69,464,158.29854946504281
64,1,318,158.29854946504281
64,2,173,158.29854946504281
64,3,317,158.29854946504281
64,4,191,158.29854946504281
64,5,300,158.29854946504281
64,6,338,158.29854946504281
64,7,225,158.29854946504281
64,8,104,158.29854946504281
64,9,489,158.29854946504281
64,10,243,158.29854946504281
64,11,83,158.29854946504281
64,13,314,158.29854946504281
64,14,416,158.29854946504281
64,15,320,158.29854946504281
64,16,409,158.29854946504281
64,17,190,158.29854946504281
64,19,335,158.29854946504281
64,20,254,158.29854946504281
64,22,325,158.29854946504281
64,23,177,158.29854946504281
64,25,468,158.29854946504281
64,26,415,158.29854946504281
64,27,143,158.29854946504281
64,28,336,158.29854946504281
64,29,372,158.29854946504281
64,31,293,158.29854946504281
64,33,233,158.29854946504281
64,34,134,158.29854946504281
64,35,477,158.29854946504281
64,36,416,158.29854946504281
64,37,282,158.29854946504281
64,38,212,158.29854946504281
64,44,138,158.29854946504281
64,45,434,158.29854946504281
64,46,409,158.29854946504281
64,47,457,158.29854946504281
64,48,177,158.29854946504281
64,50,420,158.29854946504281
64,53,446,158.29854946504281
64,54,479,158.29854946504281
64,55,52,158.29854946504281
64,58,493,158.29854946504281
64,62,372,158.29854946504281
64,65,305,158.29854946504281
64,67,341,158.29854946504281
64,69,452,158.29854946504281
65,1,255,158.29854946504281
65,2,286,158.29854946504281
65,3,220,158.29854946504281
65,4,115,158.29854946504281
65,6,464,158.29854946504281
65,7,394,158.29854946504281
65,8,321,158.29854946504281
65,10,151,158.29854946504281
65,11,262,158.29854946504281
65,13,320,158.29854946504281
65,15,100,158.29854946504281
65,16,152,158.29854946504281
65,17,290,158.29854946504281
65,18,254,158.29854946504281
65,20,436,158.29854946504281
65,22,433,158.29854946504281
65,23,180,158.29854946504281
